8.315576124191284180e+01,-4.153215345897313948e-02,-2.023888877581047907e-01,-5.387622986214459786e-01,-2.270852427923251635e-02,-1.415181657430686357e-02,-2.114966689529327107e-02,-2.028663577328098169e-02,-1.959200853006364332e-02,-1.980028891990859991e-02,-2.534396945400432344e+01,-1.375711959823881780e-02
8.319828748703002930e+01,-4.192867075111619130e-02,-2.026141324853827641e-01,-5.391275416662019149e-01,-2.277503737730280850e-02,-1.420443732625421666e-02,-2.120645312181019398e-02,-1.867458948344768999e-02,-1.797996226660946578e-02,-1.818824263877104677e-02,-2.534050790321875368e+01,-1.214522173035915281e-02
8.321842169761657715e+01,-4.174397473141552850e-02,-2.022038734293005735e-01,-5.390748070208086773e-01,-2.275641977615322845e-02,-1.415753483594181864e-02,-2.122165729961186104e-02,-1.774988157527159285e-02,-1.705365156861451265e-02,-1.726838450770739122e-02,-2.535660119454797723e+01,-1.125796758358818365e-02
8.325133132934570312e+01,-4.223263662591140999e-02,-2.025204190532224058e-01,-5.395326775649504913e-01,-2.328279039480809359e-02,-1.466998111504694800e-02,-2.173839805366845415e-02,-1.857652308568063723e-02,-1.788029311356373330e-02,-1.809502602828999898e-02,-2.537914980778465335e+01,-1.208443581965091586e-02
8.331131577491760254e+01,-4.133448950049669474e-02,-2.016039067822782416e-01,-5.387787888819807192e-01,-2.281458742456067557e-02,-1.422877441605797585e-02,-2.130712136694210349e-02,-1.875693741685842408e-02,-1.806525173781198951e-02,-1.828061045802124168e-02,-2.528301728405947912e+01,-1.219386362524274396e-02
8.332221817970275879e+01,-4.246533279976465874e-02,-2.025628963163531027e-01,-5.398793879210921354e-01,-2.409532375709362920e-02,-1.549567735683715294e-02,-2.257833128654637700e-02,-2.016111296178034820e-02,-1.946942732532712036e-02,-1.968478601965384725e-02,-2.543390044123449911e+01,-1.370578194458016430e-02
8.335900259017944336e+01,-4.142295708052329273e-02,-2.016384935813985702e-01,-5.390081067150805927e-01,-2.333690990284138442e-02,-1.480027355976729075e-02,-2.186377269690517947e-02,-1.895115561393939316e-02,-1.826797972447376239e-02,-1.848074021793710137e-02,-2.532326131948844150e+01,-1.242844882672232074e-02
8.340263247489929199e+01,-4.183709100142515847e-02,-2.018817589516211375e-01,-5.393926841259809590e-01,-2.337803640412505421e-02,-1.482773685732896585e-02,-2.189549101305157328e-02,-1.728592359627889249e-02,-1.660274774832483369e-02,-1.681550821650530658e-02,-2.531848257983901718e+01,-1.076352433192634059e-02
8.342776226997375488e+01,-4.231744785450692464e-02,-2.021909740092792673e-01,-5.398432963020967090e-01,-2.377832015020000037e-02,-1.521435740636141627e-02,-2.228636657243398406e-02,-1.755491079506074290e-02,-1.687173498927990040e-02,-1.708449543122526892e-02,-2.533390670933189526e+01,-1.103248983249258131e-02
8.345589423179626465e+01,-4.279395104083573431e-02,-2.024960621560688567e-01,-5.402898666207898160e-01,-2.411461430789962196e-02,-1.553698837384401114e-02,-2.261325253282818817e-02,-1.748180672048465015e-02,-1.679863095755263283e-02,-1.701139137110809635e-02,-2.534571072049087803e+01,-1.095939280922476021e-02
8.346384096145629883e+01,-4.390734880075667507e-02,-2.034377716257852742e-01,-5.413731433273671900e-01,-2.490523242726350520e-02,-1.631394330718499014e-02,-2.339446244632723340e-02,-1.647714065866758351e-02,-1.579396493890453460e-02,-1.600672532255167924e-02,-2.547096494202109795e+01,-1.006486289264502988e-02
8.349221873283386230e+01,-4.282823331866811301e-02,-2.024206951153572909e-01,-5.403776509459106148e-01,-2.447342605950720770e-02,-1.592999988819838661e-02,-2.298320427724468221e-02,-1.756625129893268564e-02,-1.688984174283958070e-02,-1.709913032622730963e-02,-2.537946784011759860e+01,-1.108821475349945976e-02
8.352606248855590820e+01,-4.353327514377182406e-02,-2.029547349489499164e-01,-5.410527954762156533e-01,-2.606682214850097185e-02,-1.750986847826851295e-02,-2.456725816241713337e-02,-2.376189185206949508e-02,-2.308548238662614174e-02,-2.329477090760322111e-02,-2.546246112608022472e+01,-1.728320729575235498e-02
8.356074428558349609e+01,-4.497975463601226048e-02,-2.042299410019489669e-01,-5.424691905516820789e-01,-2.863333877331201982e-02,-2.006285726157827631e-02,-2.712443247737063301e-02,-3.101834620287145447e-02,-3.034193678285261250e-02,-3.055122527264659757e-02,-2.568951791268408158e+01,-2.465013564226551171e-02
8.359380555152893066e+01,-4.555862508071907568e-02,-2.046372665345370934e-01,-5.430177894462839827e-01,-2.925370569736944829e-02,-2.066969599723532738e-02,-2.773545698282356420e-02,-3.101834620287145447e-02,-3.034193678285261250e-02,-3.055122527264659757e-02,-2.571776488741861755e+01,-2.465013564226551171e-02
8.361560368537902832e+01,-4.670093960496470020e-02,-2.056077665345321659e-01,-5.441296458254375468e-01,-3.297930247508601420e-02,-2.438176494434693073e-02,-3.145171143720305179e-02,-4.670219643095636225e-02,-4.602578705742883802e-02,-4.623507551311037411e-02,-2.592202209885403974e+01,-4.033235280458874472e-02
8.366252446174621582e+01,-4.812063670548567124e-02,-2.068553786739826261e-01,-5.455186979694441884e-01,-3.809626385429343981e-02,-2.948519853694374360e-02,-3.655933050596532619e-02,-6.776409980135203459e-02,-6.708769047977655720e-02,-6.729697889749154671e-02,-2.620562503567285617e+01,-6.139234597248450359e-02
8.369172883033752441e+01,-4.702820954228986022e-02,-2.058094107423424912e-01,-5.444526857501306161e-01,-3.827267972218900693e-02,-2.970510150877483588e-02,-3.674132041075323096e-02,-6.737632836779346157e-02,-6.670613648204883062e-02,-6.691083408200194926e-02,-2.614619835403774317e+01,-6.093665164971420051e-02
8.370891666412353516e+01,-4.858018565953468176e-02,-2.071899022745941898e-01,-5.459739418346853945e-01,-4.410779571483927630e-02,-3.552681404491626199e-02,-4.256712661223344130e-02,-8.983029825261065748e-02,-8.916010641621180399e-02,-8.936480397905774420e-02,-2.647027245195345913e+01,-8.338823630935779385e-02
8.376005887985229492e+01,-5.094709131397798241e-02,-2.093850552153312117e-01,-5.483099412569912845e-01,-5.084439741032591165e-02,-4.225001226076952748e-02,-4.929441851498209820e-02,-1.109829368710037317e-01,-1.103127450807050436e-01,-1.105174426094237966e-01,-2.693678538279806389e+01,-1.046519912036413535e-01
8.378059720993041992e+01,-5.072336056383067171e-02,-2.092008333690365540e-01,-5.480070795155439489e-01,-5.645120153642301658e-02,-4.789827910844305509e-02,-5.487945269012279442e-02,-1.337050657842817625e-01,-1.330408319307248843e-01,-1.332382184928796454e-01,-2.718457696043983418e+01,-1.273038502977853759e-01
8.380223369598388672e+01,-5.341525478881804789e-02,-2.117215370183958278e-01,-5.506674457893331320e-01,-6.457707923783002901e-02,-5.601087240134702133e-02,-6.299599359319353609e-02,-1.572218590507761526e-01,-1.565576252318480743e-01,-1.567550117783942931e-01,-2.773372762516388690e+01,-1.509359409163277543e-01
8.387385106086730957e+01,-5.310686920272052192e-02,-2.114566537744286545e-01,-5.502888394475177192e-01,-6.977158599881987111e-02,-6.124768327923752614e-02,-6.817120585452292325e-02,-1.737077830119241051e-01,-1.730495687398292681e-01,-1.732398574699048066e-01,-2.795343798544931957e+01,-1.673465395266226785e-01
8.391652965545654297e+01,-5.487406554436741191e-02,-2.130532407895001090e-01,-5.520239352855902393e-01,-7.527429223661918911e-02,-6.673722537009373068e-02,-7.366455383721097483e-02,-1.837312924189955787e-01,-1.830730781647394168e-01,-1.832633669099142382e-01,-2.826051037969504520e+01,-1.773698716141378640e-01
8.396445202827453613e+01,-5.522193456269444689e-02,-2.133460544198578501e-01,-5.521864874862685291e-01,-7.948447170555633656e-02,-7.096410288865281912e-02,-7.782591816378831018e-02,-1.890905243299194072e-01,-1.884355348643033945e-01,-1.886183379671388938e-01,-2.852298700329441061e+01,-1.827767463223269606e-01
8.402711439132690430e+01,-5.484352525070699397e-02,-2.129292145554102511e-01,-5.516794886774561979e-01,-8.218885994906457992e-02,-7.368940477761894148e-02,-8.049632000625882300e-02,-1.898877712354475888e-01,-1.892364498257677052e-01,-1.894129381653573141e-01,-2.859638945350691586e+01,-1.834918910321428620e-01
8.405575680732727051e+01,-5.688412241979544370e-02,-2.147996923216450860e-01,-5.536861413147636801e-01,-8.438943811293851682e-02,-7.587695650003491166e-02,-8.268740197286027216e-02,-1.783623221677593240e-01,-1.777110007563653393e-01,-1.778874891574473982e-01,-2.881859998081071694e+01,-1.720956209110996171e-01
8.410847473144531250e+01,-5.568753452276257315e-02,-2.136544120811402214e-01,-5.522800971474648435e-01,-8.092074922924208380e-02,-7.245215727334473887e-02,-7.916420488859572668e-02,-1.492779575772483769e-01,-1.486327575681806734e-01,-1.487982835334748510e-01,-2.854840436566937711e+01,-1.429400464760046674e-01
8.414928054809570312e+01,-5.630208288342617579e-02,-2.140994596422657603e-01,-5.528594211013062587e-01,-7.719454320709487338e-02,-6.871304728097844816e-02,-7.542840629477909342e-02,-1.153315769831971260e-01,-1.146863769779829928e-01,-1.148519030563660281e-01,-2.833698840486688297e+01,-1.090037031389340799e-01
8.418096065521240234e+01,-5.797187474988026168e-02,-2.155994927284089202e-01,-5.544937953657081975e-01,-7.645616153606248078e-02,-6.796176167656862999e-02,-7.468043154646090975e-02,-9.620884188184182506e-02,-9.556364188518264025e-02,-9.572916800648736957e-02,-2.838861829452671515e+01,-9.000657841256495817e-02
8.418583512306213379e+01,-5.885019706422988522e-02,-2.163077982426795109e-01,-5.553365081305758899e-01,-7.423174394235371176e-02,-6.572444017132578198e-02,-7.244642084250633995e-02,-7.472390232614356531e-02,-7.407870234079602656e-02,-7.424422849778462841e-02,-2.825877840780895411e+01,-6.852663072139345002e-02
8.421408891677856445e+01,-5.906108487134322654e-02,-2.163484118065169826e-01,-5.555115954098265307e-01,-6.789423260042871944e-02,-5.937402515326245522e-02,-6.609931671738732140e-02,-3.389825459227408661e-02,-3.325305464822521373e-02,-3.341858085241410786e-02,-2.789661104606242858e+01,-2.770949563170795743e-02
8.422565197944641113e+01,-6.042574917427025877e-02,-2.175425429205118666e-01,-5.568402654603448187e-01,-6.857219769227419770e-02,-6.003908624622696089e-02,-6.676768833443560980e-02,-3.389825459227408661e-02,-3.325305464822521373e-02,-3.341858085241410786e-02,-2.792836378910509154e+01,-2.770949563170795743e-02
8.428539061546325684e+01,-6.120048350470305015e-02,-2.181464865211333315e-01,-5.575788144862737772e-01,-6.568641130967546593e-02,-5.714039606282960565e-02,-6.387230877738014900e-02,-1.509264510366805159e-02,-1.444744518477302647e-02,-1.461297140194742911e-02,-2.775890189806829866e+01,-8.907024069653411008e-03
8.429471921920776367e+01,-6.251723025991728910e-02,-2.192921839314268817e-01,-5.588591832561017325e-01,-6.598826421174883161e-02,-5.742934496652506854e-02,-6.416456820541910355e-02,-1.509264510366805159e-02,-1.444744518477302647e-02,-1.461297140194742911e-02,-2.776910859581254698e+01,-8.907024069653411008e-03
8.431686139106750488e+01,-6.399304484060194809e-02,-2.205966916062731265e-01,-5.602984286882921605e-01,-6.352383275173384414e-02,-5.495200969699447213e-02,-6.169054352844520472e-02,2.959692592699078931e-03,3.604892487737362816e-03,3.439366261939408656e-03,-2.771669972034952778e+01,9.026912362942514367e-03
8.437291026115417480e+01,-6.438669740108421413e-02,-2.208187788507036675e-01,-5.606553198972230589e-01,-5.846111404729641137e-02,-4.987638706167393104e-02,-5.661823148379144244e-02,2.884195384707875787e-02,2.948715373367107387e-02,2.932162749953628328e-02,-2.742266536749405859e+01,3.490614984232855156e-02
8.441274666786193848e+01,-6.194139698701012914e-02,-2.187447220545028492e-01,-5.579600238975102044e-01,-5.115968207965417708e-02,-4.269947051348835232e-02,-4.925329723993749492e-02,5.614645453525977242e-02,5.677707447521374712e-02,5.663184781169779136e-02,-2.695166099660563575e+01,6.225267497053913607e-02
8.442467761039733887e+01,-6.294116709580391267e-02,-2.195751616157397279e-01,-5.589215691461467683e-01,-4.635315402749761587e-02,-3.788032999276146756e-02,-4.443706129152628914e-02,7.850116768112870569e-02,7.913178762987121972e-02,7.898656096143485961e-02,-2.676226280919879486e+01,8.449318909250186360e-02
8.444580197334289551e+01,-6.302370510221243227e-02,-2.194881164073014534e-01,-5.589656877618088826e-01,-3.992721462024016732e-02,-3.144177796624707949e-02,-3.800141385354207507e-02,1.033505298621928137e-01,1.039811498385974226e-01,1.038359231632340757e-01,-2.639001958810309034e+01,1.093400806583383483e-01
8.455760574340820312e+01,-6.041535276106409919e-02,-2.177235382331703106e-01,-5.562367460951135323e-01,-3.187014853421559629e-02,-2.362744425575945967e-02,-2.991398867023389169e-02,1.273915684046299235e-01,1.279952082390610202e-01,1.278791437528259134e-01,-2.588972976540736326e+01,1.334058669090638360e-01
8.459817099571228027e+01,-6.050302262054501473e-02,-2.176462325896277861e-01,-5.562851945879465632e-01,-2.615058749834582932e-02,-1.789581017392899084e-02,-2.418467589085030942e-02,1.435991570064743539e-01,1.442027968721744935e-01,1.440867323843434411e-01,-2.555693798522746363e+01,1.496121370877658285e-01
8.465349364280700684e+01,-5.875371384838543043e-02,-2.177910237374124369e-01,-5.546646938241441838e-01,-2.027757926449746603e-02,-1.252798332706633877e-02,-1.834417011251811627e-02,1.563884552364435687e-01,1.569375899281232056e-01,1.568715781480593818e-01,-2.527960163996488063e+01,1.623044663657032260e-01
8.468947863578796387e+01,-5.879899061880711902e-02,-2.176811979178515100e-01,-5.546712048465156641e-01,-1.512053740232334118e-02,-7.359958465412892899e-03,-1.317746545166489924e-02,1.667467026591048507e-01,1.672958373890826300e-01,1.672298256133794570e-01,-2.497805228157182711e+01,1.726627830961489085e-01
8.470308256149291992e+01,-5.659313848908242850e-02,-2.181435929923312145e-01,-5.525498531159123150e-01,-1.012439059029506330e-02,-3.060001114087915457e-03,-8.202576661874436820e-03,1.705009631587177388e-01,1.709757809758495339e-01,1.709808366778841904e-01,-2.468691486521919742e+01,1.763987093073573487e-01
8.472217988967895508e+01,-5.718020347225415134e-02,-2.185892740834683157e-01,-5.530983847763248917e-01,-6.614522823696939065e-03,4.593634217076455421e-04,-4.683111037243413433e-03,1.734781136154011638e-01,1.739529314842090668e-01,1.739579871830854163e-01,-2.454680838715091795e+01,1.792929343628254513e-01
8.476277470588684082e+01,-5.719803079370737453e-02,-2.184655275218699011e-01,-5.530774867456385024e-01,-2.681702246804302039e-03,4.401680786919848556e-03,-7.406925771275101045e-04,1.758123397171868496e-01,1.762871576397964934e-01,1.762922133362915533e-01,-2.431382932097912075e+01,1.816290797723512651e-01
8.479445981979370117e+01,-5.511581868511986060e-02,-2.193753100552818247e-01,-5.510653813500834275e-01,2.954707583888412439e-04,6.606842681128829477e-03,2.218889504654220253e-03,1.686478168404917100e-01,1.690408348671212091e-01,1.691248446748207235e-01,-2.414482410943030999e+01,1.744377864297474157e-01
8.486478114128112793e+01,-5.601306067355593665e-02,-2.201462450754458067e-01,-5.519240584890133805e-01,7.871822456932174930e-04,7.106414863546122763e-03,2.720141934774659726e-03,1.566449009772314660e-01,1.570379190455884755e-01,1.571219288597124342e-01,-2.418307380257585848e+01,1.623446838077261534e-01
8.488537240028381348e+01,-5.639319504937053557e-02,-2.203999153934560751e-01,-5.522654372853459392e-01,1.244559488671815803e-03,7.571652756152257024e-03,3.187060087759555072e-03,1.429554891811215811e-01,1.433485072853363795e-01,1.434325171074335992e-01,-2.414707851521099613e+01,1.486590517224316843e-01
8.492084074020385742e+01,-5.464919543740961311e-02,-2.214498565596729196e-01,-5.504994482218661389e-01,1.657082667954230381e-03,7.266785633190810112e-03,3.604913317428666206e-03,1.262334495513338373e-01,1.265508584729249653e-01,1.267100385279028851e-01,-2.412402951477438151e+01,1.319119694402475784e-01
8.497544598579406738e+01,-5.374564585825968716e-02,-2.227567665798804997e-01,-5.493833042474175476e-01,9.436070763399720569e-04,5.983670812392196878e-03,2.944004664036780922e-03,1.084195297793674184e-01,1.086769695977129191e-01,1.089005993808187245e-01,-2.423380694998876450e+01,1.139911633877509489e-01
8.501038551330566406e+01,-5.234554431398930757e-02,-2.229256277724497581e-01,-5.476467489143969081e-01,5.966367662711011483e-04,5.228330023936588605e-03,2.680044967066488870e-03,9.127952969378734516e-02,9.149397164300210328e-02,9.176823033727168899e-02,-2.423439154620251301e+01,9.685436713670934894e-02
8.503014564514160156e+01,-5.281111049683447078e-02,-2.232985163240009674e-01,-5.480705484295591567e-01,-9.323117990027345384e-04,3.703670617246811875e-03,1.160870692676690789e-03,7.398944189026733509e-02,7.420388387929204022e-02,7.447814256838175551e-02,-2.431116432013547879e+01,7.956880954764394831e-02
8.507898736000061035e+01,-5.382525139861169677e-02,-2.242198937516342305e-01,-5.490427270915081426e-01,-2.806358713528550597e-03,1.833912882235875542e-03,-7.034019003166617004e-04,5.967450758606652333e-02,5.988894961730835409e-02,6.016320830244704237e-02,-2.449166655881421661e+01,6.515534553060764456e-02
